Conference Features	Full Screen/ Partial Screen Mode	FastViewer	0
Conference Features	Co-Browsing	FastViewer	0
Conference Features	File Transfer	FastViewer	1
Conference Features	Application Sharing	Veeting Rooms	0
Conference Features	Annotation and Drawing Tools	Veeting Rooms	1
Conference Features	Audio	Veeting Rooms	1
Conference Features	Instant Messaging	Veeting Rooms	1
Conference Features	Remove Attendee from Meeting	Veeting Rooms	0
Conference Features	File Transfer via Virtual Storage Room	Veeting Rooms	1
Conference Features	Whiteboards	Veeting Rooms	1
Conference Features	Slide Show	Veeting Rooms	1
Conference Features	Screen Sharing	Veeting Rooms	1
Conference Features	Desktop Sharing	Veeting Rooms	0
Conference Features	Break-Out Sessions	Veeting Rooms	0
Conference Features	Video/Webcam	Veeting Rooms	1
Conference Features	Full Screen/ Partial Screen Mode	Veeting Rooms	0
Conference Features	Co-Browsing	Veeting Rooms	0
Conference Features	File Transfer	Veeting Rooms	1
Conference Features	Application Sharing	Lucid Meetings	1
Conference Features	Annotation and Drawing Tools	Lucid Meetings	0
Conference Features	Audio	Lucid Meetings	1
Conference Features	Instant Messaging	Lucid Meetings	1
Conference Features	Remove Attendee from Meeting	Lucid Meetings	1
Conference Features	File Transfer via Virtual Storage Room	Lucid Meetings	0
Conference Features	Whiteboards	Lucid Meetings	0
Conference Features	Slide Show	Lucid Meetings	1
Conference Features	Screen Sharing	Lucid Meetings	1
Conference Features	Desktop Sharing	Lucid Meetings	1
Conference Features	Break-Out Sessions	Lucid Meetings	1
Conference Features	Video/Webcam	Lucid Meetings	0
Conference Features	Full Screen/ Partial Screen Mode	Lucid Meetings	1
Conference Features	Co-Browsing	Lucid Meetings	1
Conference Features	File Transfer	Lucid Meetings	0
Conference Features	Application Sharing	Glance	0
Conference Features	Annotation and Drawing Tools	Glance	0
Conference Features	Audio	Glance	1
Conference Features	Instant Messaging	Glance	0
Conference Features	Remove Attendee from Meeting	Glance	1
Conference Features	File Transfer via Virtual Storage Room	Glance	0
Conference Features	Whiteboards	Glance	1
Conference Features	Slide Show	Glance	0
Conference Features	Screen Sharing	Glance	1
Conference Features	Desktop Sharing	Glance	1
Conference Features	Break-Out Sessions	Glance	0
Conference Features	Video/Webcam	Glance	1
Conference Features	Full Screen/ Partial Screen Mode	Glance	1
Conference Features	Co-Browsing	Glance	1
Conference Features	File Transfer	Glance	0
Conference Features	Application Sharing	SaasBoard	0
Conference Features	Annotation and Drawing Tools	SaasBoard	0
Conference Features	Audio	SaasBoard	1
Conference Features	Instant Messaging	SaasBoard	0
Conference Features	Remove Attendee from Meeting	SaasBoard	0
Conference Features	File Transfer via Virtual Storage Room	SaasBoard	0
Conference Features	Whiteboards	SaasBoard	1
Conference Features	Slide Show	SaasBoard	0
Conference Features	Screen Sharing	SaasBoard	0
Conference Features	Desktop Sharing	SaasBoard	1
Conference Features	Break-Out Sessions	SaasBoard	0
Conference Features	Video/Webcam	SaasBoard	1
Conference Features	Full Screen/ Partial Screen Mode	SaasBoard	0
Conference Features	Co-Browsing	SaasBoard	0
Conference Features	File Transfer	SaasBoard	0
Conference Features	Application Sharing	Skype	1
Conference Features	Annotation and Drawing Tools	Skype	0
Conference Features	Audio	Skype	1
Conference Features	Instant Messaging	Skype	1
Conference Features	Remove Attendee from Meeting	Skype	0
Conference Features	File Transfer via Virtual Storage Room	Skype	1
Conference Features	Whiteboards	Skype	0
Conference Features	Slide Show	Skype	0
Conference Features	Screen Sharing	Skype	1
Conference Features	Desktop Sharing	Skype	1
Conference Features	Break-Out Sessions	Skype	0
Conference Features	Video/Webcam	Skype	1
Conference Features	Full Screen/ Partial Screen Mode	Skype	1
Conference Features	Co-Browsing	Skype	0
Conference Features	File Transfer	Skype	1
Conference Features	Application Sharing	TeamHangout	0
Conference Features	Annotation and Drawing Tools	TeamHangout	0
Conference Features	Audio	TeamHangout	1
Conference Features	Instant Messaging	TeamHangout	1
Conference Features	Remove Attendee from Meeting	TeamHangout	0
Conference Features	File Transfer via Virtual Storage Room	TeamHangout	1
Conference Features	Whiteboards	TeamHangout	1
Conference Features	Slide Show	TeamHangout	1
Conference Features	Screen Sharing	TeamHangout	1
Conference Features	Desktop Sharing	TeamHangout	1
Conference Features	Break-Out Sessions	TeamHangout	0
Conference Features	Video/Webcam	TeamHangout	1
Conference Features	Full Screen/ Partial Screen Mode	TeamHangout	1
Conference Features	Co-Browsing	TeamHangout	0
Conference Features	File Transfer	TeamHangout	0
Conference Features	Application Sharing	Teleskill Live	0
Conference Features	Annotation and Drawing Tools	Teleskill Live	0
Conference Features	Audio	Teleskill Live	1
Conference Features	Instant Messaging	Teleskill Live	1
Conference Features	Remove Attendee from Meeting	Teleskill Live	0
Conference Features	File Transfer via Virtual Storage Room	Teleskill Live	1
Conference Features	Whiteboards	Teleskill Live	0
Conference Features	Slide Show	Teleskill Live	1
Conference Features	Screen Sharing	Teleskill Live	1
Conference Features	Desktop Sharing	Teleskill Live	1
Conference Features	Break-Out Sessions	Teleskill Live	0
Conference Features	Video/Webcam	Teleskill Live	1
Conference Features	Full Screen/ Partial Screen Mode	Teleskill Live	0
Conference Features	Co-Browsing	Teleskill Live	0
Conference Features	File Transfer	Teleskill Live	0
Conference Features	Application Sharing	MeetingBurner	0
Conference Features	Annotation and Drawing Tools	MeetingBurner	0
Conference Features	Audio	MeetingBurner	1
Conference Features	Instant Messaging	MeetingBurner	1
Conference Features	Remove Attendee from Meeting	MeetingBurner	0
Conference Features	File Transfer via Virtual Storage Room	MeetingBurner	0
Conference Features	Whiteboards	MeetingBurner	0
Conference Features	Slide Show	MeetingBurner	0
Conference Features	Screen Sharing	MeetingBurner	1
Conference Features	Desktop Sharing	MeetingBurner	0
Conference Features	Break-Out Sessions	MeetingBurner	0
Conference Features	Video/Webcam	MeetingBurner	1
Conference Features	Full Screen/ Partial Screen Mode	MeetingBurner	0
Conference Features	Co-Browsing	MeetingBurner	0
Conference Features	File Transfer	MeetingBurner	0
Conference Features	Application Sharing	spreed.com	0
Conference Features	Annotation and Drawing Tools	spreed.com	1
Conference Features	Audio	spreed.com	1
Conference Features	Instant Messaging	spreed.com	1
Conference Features	Remove Attendee from Meeting	spreed.com	0
Conference Features	File Transfer via Virtual Storage Room	spreed.com	0
Conference Features	Whiteboards	spreed.com	1
Conference Features	Slide Show	spreed.com	1
Conference Features	Screen Sharing	spreed.com	1
Conference Features	Desktop Sharing	spreed.com	1
Conference Features	Break-Out Sessions	spreed.com	0
Conference Features	Video/Webcam	spreed.com	1
Conference Features	Full Screen/ Partial Screen Mode	spreed.com	0
Conference Features	Co-Browsing	spreed.com	0
Conference Features	File Transfer	spreed.com	1
Meeting Follow-up Features	Participant Reporting	FastViewer	0
Meeting Follow-up Features	Inactivity Time-outs	FastViewer	0
Meeting Follow-up Features	Surveys and Polls	FastViewer	0
Meeting Follow-up Features	Meeting Recording/ Playback	FastViewer	1
Meeting Follow-up Features	Participant Reporting	Veeting Rooms	1
Meeting Follow-up Features	Inactivity Time-outs	Veeting Rooms	0
Meeting Follow-up Features	Surveys and Polls	Veeting Rooms	0
Meeting Follow-up Features	Meeting Recording/ Playback	Veeting Rooms	0
Meeting Follow-up Features	Participant Reporting	Lucid Meetings	1
Meeting Follow-up Features	Inactivity Time-outs	Lucid Meetings	1
Meeting Follow-up Features	Surveys and Polls	Lucid Meetings	1
Meeting Follow-up Features	Meeting Recording/ Playback	Lucid Meetings	1
Meeting Follow-up Features	Participant Reporting	Glance	1
Meeting Follow-up Features	Inactivity Time-outs	Glance	1
Meeting Follow-up Features	Surveys and Polls	Glance	0
Meeting Follow-up Features	Meeting Recording/ Playback	Glance	1
Meeting Follow-up Features	Participant Reporting	SaasBoard	0
Meeting Follow-up Features	Inactivity Time-outs	SaasBoard	0
Meeting Follow-up Features	Surveys and Polls	SaasBoard	0
Meeting Follow-up Features	Meeting Recording/ Playback	SaasBoard	1
Meeting Follow-up Features	Participant Reporting	Skype	0
Meeting Follow-up Features	Inactivity Time-outs	Skype	0
Meeting Follow-up Features	Surveys and Polls	Skype	0
Meeting Follow-up Features	Meeting Recording/ Playback	Skype	0
Meeting Follow-up Features	Participant Reporting	TeamHangout	0
Meeting Follow-up Features	Inactivity Time-outs	TeamHangout	0
Meeting Follow-up Features	Surveys and Polls	TeamHangout	0
Meeting Follow-up Features	Meeting Recording/ Playback	TeamHangout	1
Meeting Follow-up Features	Participant Reporting	Teleskill Live	0
Meeting Follow-up Features	Inactivity Time-outs	Teleskill Live	0
Meeting Follow-up Features	Surveys and Polls	Teleskill Live	1
Meeting Follow-up Features	Meeting Recording/ Playback	Teleskill Live	1
Meeting Follow-up Features	Participant Reporting	MeetingBurner	0
Meeting Follow-up Features	Inactivity Time-outs	MeetingBurner	0
Meeting Follow-up Features	Surveys and Polls	MeetingBurner	0
Meeting Follow-up Features	Meeting Recording/ Playback	MeetingBurner	1
Meeting Follow-up Features	Participant Reporting	spreed.com	0
Meeting Follow-up Features	Inactivity Time-outs	spreed.com	0
Meeting Follow-up Features	Surveys and Polls	spreed.com	1
Meeting Follow-up Features	Meeting Recording/ Playback	spreed.com	1
Security Features	Encryption	FastViewer	1
Security Features	One Time Password	FastViewer	0
Security Features	User Authentication	FastViewer	0
Security Features	Security Control Over Desktop Sharing	FastViewer	0
Security Features	Encryption	Veeting Rooms	1
Security Features	One Time Password	Veeting Rooms	0
Security Features	User Authentication	Veeting Rooms	1
Security Features	Security Control Over Desktop Sharing	Veeting Rooms	0
Security Features	Encryption	Lucid Meetings	0
Security Features	One Time Password	Lucid Meetings	1
Security Features	User Authentication	Lucid Meetings	1
Security Features	Security Control Over Desktop Sharing	Lucid Meetings	0
Security Features	Encryption	Glance	1
Security Features	One Time Password	Glance	1
Security Features	User Authentication	Glance	1
Security Features	Security Control Over Desktop Sharing	Glance	1
Security Features	Encryption	SaasBoard	1
Security Features	One Time Password	SaasBoard	0
Security Features	User Authentication	SaasBoard	0
Security Features	Security Control Over Desktop Sharing	SaasBoard	0
Security Features	Encryption	Skype	1
Security Features	One Time Password	Skype	1
Security Features	User Authentication	Skype	1
Security Features	Security Control Over Desktop Sharing	Skype	1
Security Features	Encryption	TeamHangout	0
Security Features	One Time Password	TeamHangout	0
Security Features	User Authentication	TeamHangout	0
Security Features	Security Control Over Desktop Sharing	TeamHangout	0
Security Features	Encryption	Teleskill Live	1
Security Features	One Time Password	Teleskill Live	0
Security Features	User Authentication	Teleskill Live	0
Security Features	Security Control Over Desktop Sharing	Teleskill Live	0
Security Features	Encryption	MeetingBurner	0
Security Features	One Time Password	MeetingBurner	0
Security Features	User Authentication	MeetingBurner	0
Security Features	Security Control Over Desktop Sharing	MeetingBurner	0
Security Features	Encryption	spreed.com	1
Security Features	One Time Password	spreed.com	0
Security Features	User Authentication	spreed.com	0
Security Features	Security Control Over Desktop Sharing	spreed.com	0
Invitation Features	Schedule Meetings	FastViewer	0
Invitation Features	Calendar for Meetings	FastViewer	1
Invitation Features	Ad-Hoc/Instant Meetings	FastViewer	1
Invitation Features	Schedule Meetings	Veeting Rooms	1
Invitation Features	Calendar for Meetings	Veeting Rooms	1
Invitation Features	Ad-Hoc/Instant Meetings	Veeting Rooms	1
Invitation Features	Schedule Meetings	Lucid Meetings	1
Invitation Features	Calendar for Meetings	Lucid Meetings	1
Invitation Features	Ad-Hoc/Instant Meetings	Lucid Meetings	1
Invitation Features	Schedule Meetings	Glance	1
Invitation Features	Calendar for Meetings	Glance	0
Invitation Features	Ad-Hoc/Instant Meetings	Glance	1
Invitation Features	Schedule Meetings	SaasBoard	1
Invitation Features	Calendar for Meetings	SaasBoard	1
Invitation Features	Ad-Hoc/Instant Meetings	SaasBoard	0
Invitation Features	Schedule Meetings	Skype	0
Invitation Features	Calendar for Meetings	Skype	0
Invitation Features	Ad-Hoc/Instant Meetings	Skype	0
Invitation Features	Schedule Meetings	TeamHangout	0
Invitation Features	Calendar for Meetings	TeamHangout	0
Invitation Features	Ad-Hoc/Instant Meetings	TeamHangout	1
Invitation Features	Schedule Meetings	Teleskill Live	0
Invitation Features	Calendar for Meetings	Teleskill Live	0
Invitation Features	Ad-Hoc/Instant Meetings	Teleskill Live	0
Invitation Features	Schedule Meetings	MeetingBurner	1
Invitation Features	Calendar for Meetings	MeetingBurner	0
Invitation Features	Ad-Hoc/Instant Meetings	MeetingBurner	1
Invitation Features	Schedule Meetings	spreed.com	1
Invitation Features	Calendar for Meetings	spreed.com	0
Invitation Features	Ad-Hoc/Instant Meetings	spreed.com	0
Meeting Follow-up Features	Participant Reporting	Conference Calls Unlimited	1
Meeting Follow-up Features	Inactivity Time-outs	Conference Calls Unlimited	0
Meeting Follow-up Features	Surveys and Polls	Conference Calls Unlimited	1
Meeting Follow-up Features	Meeting Recording/ Playback	Conference Calls Unlimited	1
Meeting Follow-up Features	Participant Reporting	WebEx Meeting Center	0
Meeting Follow-up Features	Inactivity Time-outs	WebEx Meeting Center	0
Meeting Follow-up Features	Surveys and Polls	WebEx Meeting Center	0
Meeting Follow-up Features	Meeting Recording/ Playback	WebEx Meeting Center	1
Meeting Follow-up Features	Participant Reporting	Webinato	1
Meeting Follow-up Features	Inactivity Time-outs	Webinato	0
Meeting Follow-up Features	Surveys and Polls	Webinato	1
Meeting Follow-up Features	Meeting Recording/ Playback	Webinato	1
Meeting Follow-up Features	Participant Reporting	Yugma	0
Meeting Follow-up Features	Inactivity Time-outs	Yugma	0
Meeting Follow-up Features	Surveys and Polls	Yugma	1
Meeting Follow-up Features	Meeting Recording/ Playback	Yugma	1
Meeting Follow-up Features	Participant Reporting	Yuuguu	0
Meeting Follow-up Features	Inactivity Time-outs	Yuuguu	1
Meeting Follow-up Features	Surveys and Polls	Yuuguu	0
Meeting Follow-up Features	Meeting Recording/ Playback	Yuuguu	1
Meeting Follow-up Features	Participant Reporting	iLinc	0
Meeting Follow-up Features	Inactivity Time-outs	iLinc	1
Meeting Follow-up Features	Surveys and Polls	iLinc	1
Meeting Follow-up Features	Meeting Recording/ Playback	iLinc	1
Security Features	Encryption	Conference Calls Unlimited	1
Security Features	One Time Password	Conference Calls Unlimited	1
Security Features	User Authentication	Conference Calls Unlimited	1
Security Features	Security Control Over Desktop Sharing	Conference Calls Unlimited	1
Security Features	Encryption	WebEx Meeting Center	1
Security Features	One Time Password	WebEx Meeting Center	1
Security Features	User Authentication	WebEx Meeting Center	1
Security Features	Security Control Over Desktop Sharing	WebEx Meeting Center	1
Security Features	Encryption	Webinato	1
Security Features	One Time Password	Webinato	1
Security Features	User Authentication	Webinato	1
Security Features	Security Control Over Desktop Sharing	Webinato	0
Security Features	Encryption	Yugma	1
Security Features	One Time Password	Yugma	0
Security Features	User Authentication	Yugma	1
Security Features	Security Control Over Desktop Sharing	Yugma	1
Security Features	Encryption	Yuuguu	1
Security Features	One Time Password	Yuuguu	0
Security Features	User Authentication	Yuuguu	0
Security Features	Security Control Over Desktop Sharing	Yuuguu	0
Security Features	Encryption	iLinc	1
Security Features	One Time Password	iLinc	1
Security Features	User Authentication	iLinc	0
Security Features	Security Control Over Desktop Sharing	iLinc	1
Invitation Features	Schedule Meetings	Conference Calls Unlimited	1
Invitation Features	Schedule Recurring Meetings	Conference Calls Unlimited	1
Invitation Features	Calendar for Meetings	Conference Calls Unlimited	1
Invitation Features	Ad-Hoc/Instant Meetings	Conference Calls Unlimited	1
Invitation Features	Schedule Meetings	WebEx Meeting Center	1
Invitation Features	Schedule Recurring Meetings	WebEx Meeting Center	1
Invitation Features	Calendar for Meetings	WebEx Meeting Center	1
Invitation Features	Ad-Hoc/Instant Meetings	WebEx Meeting Center	1
Invitation Features	Schedule Meetings	Webinato	1
Invitation Features	Schedule Recurring Meetings	Webinato	0
Invitation Features	Calendar for Meetings	Webinato	0
Invitation Features	Ad-Hoc/Instant Meetings	Webinato	1
Invitation Features	Schedule Meetings	Yugma	1
Invitation Features	Schedule Recurring Meetings	Yugma	0
Invitation Features	Calendar for Meetings	Yugma	1
Invitation Features	Ad-Hoc/Instant Meetings	Yugma	0
Invitation Features	Schedule Meetings	Yuuguu	1
Invitation Features	Schedule Recurring Meetings	Yuuguu	0
Invitation Features	Calendar for Meetings	Yuuguu	1
Invitation Features	Ad-Hoc/Instant Meetings	Yuuguu	1
Invitation Features	Schedule Meetings	iLinc	1
Invitation Features	Schedule Recurring Meetings	iLinc	0
Invitation Features	Calendar for Meetings	iLinc	0
Invitation Features	Ad-Hoc/Instant Meetings	iLinc	1
