Countries Available	Russia	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Ireland	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Sweden	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Nigeria	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Turkey	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Japan	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	United Arab Emirates	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	South Africa	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Italy	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Germany	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Sudan	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	United Kingdom	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	France	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Ethiopia	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Malaysia	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Thailand	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Mexico	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Myanmar	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Bangladesh	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Indonesia	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	India	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Singapore	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Denmark	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Hong Kong	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	China	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	New Zealand	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Australia	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Democratic Republic of the Congo	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Vietnam	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Pakistan	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Brazil	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	United States	MRI Workspeed Facility Management  by MRI Software LLC.	1
Countries Available	Norway	MRI Workspeed Facility Management  by MRI Software LLC.	0
Countries Available	Switzerland	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Canada	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Iran	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Egypt	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Philippines	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Russia	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Ireland	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Sweden	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Nigeria	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Turkey	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Japan	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	United Arab Emirates	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	South Africa	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Italy	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Germany	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Sudan	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	United Kingdom	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Countries Available	France	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Ethiopia	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Malaysia	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Thailand	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Mexico	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Myanmar	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Bangladesh	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Indonesia	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	India	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Singapore	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Denmark	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Hong Kong	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	China	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	New Zealand	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Australia	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Democratic Republic of the Congo	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Vietnam	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Pakistan	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Brazil	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	United States	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Countries Available	Norway	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Countries Available	Switzerland	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	Canada	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	Iran	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Egypt	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Philippines	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	Russia	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Ireland	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Sweden	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Nigeria	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Turkey	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Japan	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	United Arab Emirates	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	South Africa	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	Italy	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Germany	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	Sudan	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	United Kingdom	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	France	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Ethiopia	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Malaysia	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	Thailand	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Mexico	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Myanmar	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Bangladesh	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Indonesia	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	India	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	Singapore	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	Denmark	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Hong Kong	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	China	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	New Zealand	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Australia	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	Democratic Republic of the Congo	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Vietnam	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Pakistan	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Brazil	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	United States	Facilities Management Service Facility Management  by Ramco 	1
Countries Available	Norway	Facilities Management Service Facility Management  by Ramco 	0
Countries Available	Switzerland	envVisual Facility Management  by envVisual	0
Countries Available	Canada	envVisual Facility Management  by envVisual	0
Countries Available	Iran	envVisual Facility Management  by envVisual	0
Countries Available	Egypt	envVisual Facility Management  by envVisual	0
Countries Available	Philippines	envVisual Facility Management  by envVisual	0
Countries Available	Russia	envVisual Facility Management  by envVisual	0
Countries Available	Ireland	envVisual Facility Management  by envVisual	0
Countries Available	Sweden	envVisual Facility Management  by envVisual	0
Countries Available	Nigeria	envVisual Facility Management  by envVisual	0
Countries Available	Turkey	envVisual Facility Management  by envVisual	0
Countries Available	Japan	envVisual Facility Management  by envVisual	0
Countries Available	United Arab Emirates	envVisual Facility Management  by envVisual	0
Countries Available	South Africa	envVisual Facility Management  by envVisual	0
Countries Available	Italy	envVisual Facility Management  by envVisual	0
Countries Available	Germany	envVisual Facility Management  by envVisual	0
Countries Available	Sudan	envVisual Facility Management  by envVisual	0
Countries Available	United Kingdom	envVisual Facility Management  by envVisual	0
Countries Available	France	envVisual Facility Management  by envVisual	0
Countries Available	Ethiopia	envVisual Facility Management  by envVisual	0
Countries Available	Malaysia	envVisual Facility Management  by envVisual	0
Countries Available	Thailand	envVisual Facility Management  by envVisual	0
Countries Available	Mexico	envVisual Facility Management  by envVisual	0
Countries Available	Myanmar	envVisual Facility Management  by envVisual	0
Countries Available	Bangladesh	envVisual Facility Management  by envVisual	0
Countries Available	Indonesia	envVisual Facility Management  by envVisual	0
Countries Available	India	envVisual Facility Management  by envVisual	0
Countries Available	Singapore	envVisual Facility Management  by envVisual	0
Countries Available	Denmark	envVisual Facility Management  by envVisual	0
Countries Available	Hong Kong	envVisual Facility Management  by envVisual	0
Countries Available	China	envVisual Facility Management  by envVisual	0
Countries Available	New Zealand	envVisual Facility Management  by envVisual	0
Countries Available	Australia	envVisual Facility Management  by envVisual	0
Countries Available	Democratic Republic of the Congo	envVisual Facility Management  by envVisual	0
Countries Available	Vietnam	envVisual Facility Management  by envVisual	0
Countries Available	Pakistan	envVisual Facility Management  by envVisual	0
Countries Available	Brazil	envVisual Facility Management  by envVisual	0
Countries Available	United States	envVisual Facility Management  by envVisual	1
Countries Available	Norway	envVisual Facility Management  by envVisual	0
Countries Available	Switzerland	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Canada	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Iran	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Egypt	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Philippines	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Russia	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Ireland	Trackplan Facility Management  by Trackplan Software Ltd	1
Countries Available	Sweden	Trackplan Facility Management  by Trackplan Software Ltd	1
Countries Available	Nigeria	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Turkey	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Japan	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	United Arab Emirates	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	South Africa	Trackplan Facility Management  by Trackplan Software Ltd	1
Countries Available	Italy	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Germany	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Sudan	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	United Kingdom	Trackplan Facility Management  by Trackplan Software Ltd	1
Countries Available	France	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Ethiopia	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Malaysia	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Thailand	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Mexico	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Myanmar	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Bangladesh	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Indonesia	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	India	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Singapore	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Denmark	Trackplan Facility Management  by Trackplan Software Ltd	1
Countries Available	Hong Kong	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	China	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	New Zealand	Trackplan Facility Management  by Trackplan Software Ltd	1
Countries Available	Australia	Trackplan Facility Management  by Trackplan Software Ltd	1
Countries Available	Democratic Republic of the Congo	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Vietnam	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Pakistan	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	Brazil	Trackplan Facility Management  by Trackplan Software Ltd	0
Countries Available	United States	Trackplan Facility Management  by Trackplan Software Ltd	1
Countries Available	Norway	Trackplan Facility Management  by Trackplan Software Ltd	1
Countries Available	Switzerland	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Countries Available	Canada	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Countries Available	Iran	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Egypt	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Philippines	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Russia	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Ireland	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Countries Available	Sweden	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Countries Available	Nigeria	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Turkey	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Japan	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	United Arab Emirates	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Countries Available	South Africa	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Italy	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Germany	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Sudan	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Countries Available	United Kingdom	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	France	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Ethiopia	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Malaysia	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Countries Available	Thailand	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Mexico	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Myanmar	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Bangladesh	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Indonesia	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	India	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Singapore	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Countries Available	Denmark	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Countries Available	Hong Kong	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Countries Available	China	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	New Zealand	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Countries Available	Australia	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Countries Available	Democratic Republic of the Congo	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Vietnam	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Pakistan	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Brazil	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	United States	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Countries Available	Norway	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Platform	On Premise	Archibus Facility Management  by Archibus Inc.	1
Platform	Online	Archibus Facility Management  by Archibus Inc.	1
Platform	Mobile	Archibus Facility Management  by Archibus Inc.	1
Platform	On Premise	Sage Fixed Assets Facility Management  by Sage Software Inc.	1
Platform	Online	Sage Fixed Assets Facility Management  by Sage Software Inc.	1
Platform	Mobile	Sage Fixed Assets Facility Management  by Sage Software Inc.	1
Platform	On Premise	Big Sky Facility Management  by Big Sky Technologies	0
Platform	Online	Big Sky Facility Management  by Big Sky Technologies	1
Platform	Mobile	Big Sky Facility Management  by Big Sky Technologies	1
Platform	On Premise	MRI Workspeed Facility Management  by MRI Software LLC.	0
Platform	Online	MRI Workspeed Facility Management  by MRI Software LLC.	1
Platform	Mobile	MRI Workspeed Facility Management  by MRI Software LLC.	1
Platform	On Premise	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Platform	Online	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Platform	Mobile	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Platform	On Premise	Facilities Management Service Facility Management  by Ramco 	1
Platform	Online	Facilities Management Service Facility Management  by Ramco 	1
Platform	Mobile	Facilities Management Service Facility Management  by Ramco 	1
Platform	On Premise	envVisual Facility Management  by envVisual	0
Platform	Online	envVisual Facility Management  by envVisual	1
Platform	Mobile	envVisual Facility Management  by envVisual	1
Platform	On Premise	Trackplan Facility Management  by Trackplan Software Ltd	0
Platform	Online	Trackplan Facility Management  by Trackplan Software Ltd	1
Platform	Mobile	Trackplan Facility Management  by Trackplan Software Ltd	0
Platform	On Premise	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Platform	Online	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Platform	Mobile	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Mobile	Symbian	Archibus Facility Management  by Archibus Inc.	0
Mobile	iOS	Archibus Facility Management  by Archibus Inc.	1
Mobile	Android	Archibus Facility Management  by Archibus Inc.	1
Mobile	Windows Phone	Archibus Facility Management  by Archibus Inc.	0
Mobile	Blackberry	Archibus Facility Management  by Archibus Inc.	0
Mobile	Mobile Website	Archibus Facility Management  by Archibus Inc.	0
Mobile	Symbian	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Mobile	iOS	Sage Fixed Assets Facility Management  by Sage Software Inc.	1
Mobile	Android	Sage Fixed Assets Facility Management  by Sage Software Inc.	1
Mobile	Windows Phone	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Mobile	Blackberry	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Mobile	Mobile Website	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Mobile	Symbian	Big Sky Facility Management  by Big Sky Technologies	0
Mobile	iOS	Big Sky Facility Management  by Big Sky Technologies	0
Mobile	Android	Big Sky Facility Management  by Big Sky Technologies	0
Mobile	Windows Phone	Big Sky Facility Management  by Big Sky Technologies	0
Mobile	Blackberry	Big Sky Facility Management  by Big Sky Technologies	0
Mobile	Mobile Website	Big Sky Facility Management  by Big Sky Technologies	0
Mobile	Symbian	MRI Workspeed Facility Management  by MRI Software LLC.	0
Mobile	iOS	MRI Workspeed Facility Management  by MRI Software LLC.	1
Mobile	Android	MRI Workspeed Facility Management  by MRI Software LLC.	1
Mobile	Windows Phone	MRI Workspeed Facility Management  by MRI Software LLC.	0
Mobile	Blackberry	MRI Workspeed Facility Management  by MRI Software LLC.	0
Mobile	Mobile Website	MRI Workspeed Facility Management  by MRI Software LLC.	0
Mobile	Symbian	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Mobile	iOS	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Mobile	Android	ServiceChannel Facility Management  by ServiceChannel.com Inc.	1
Mobile	Windows Phone	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Mobile	Blackberry	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Mobile	Mobile Website	ServiceChannel Facility Management  by ServiceChannel.com Inc.	0
Mobile	Symbian	Facilities Management Service Facility Management  by Ramco 	1
Mobile	iOS	Facilities Management Service Facility Management  by Ramco 	1
Mobile	Android	Facilities Management Service Facility Management  by Ramco 	1
Mobile	Windows Phone	Facilities Management Service Facility Management  by Ramco 	1
Mobile	Blackberry	Facilities Management Service Facility Management  by Ramco 	1
Mobile	Mobile Website	Facilities Management Service Facility Management  by Ramco 	1
Mobile	Symbian	envVisual Facility Management  by envVisual	0
Mobile	iOS	envVisual Facility Management  by envVisual	1
Mobile	Android	envVisual Facility Management  by envVisual	1
Mobile	Windows Phone	envVisual Facility Management  by envVisual	0
Mobile	Blackberry	envVisual Facility Management  by envVisual	0
Mobile	Mobile Website	envVisual Facility Management  by envVisual	0
Mobile	Symbian	Trackplan Facility Management  by Trackplan Software Ltd	0
Mobile	iOS	Trackplan Facility Management  by Trackplan Software Ltd	0
Mobile	Android	Trackplan Facility Management  by Trackplan Software Ltd	0
Mobile	Windows Phone	Trackplan Facility Management  by Trackplan Software Ltd	0
Mobile	Blackberry	Trackplan Facility Management  by Trackplan Software Ltd	0
Mobile	Mobile Website	Trackplan Facility Management  by Trackplan Software Ltd	1
Mobile	Symbian	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Mobile	iOS	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Mobile	Android	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Mobile	Windows Phone	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Mobile	Blackberry	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	0
Mobile	Mobile Website	MCS Software Facility Management  by MCS Software & Advisory for Integrated Real Estate, Facility & Workplace Management	1
Industries Served	Medical & Healthcare	Archibus Facility Management  by Archibus Inc.	1
Industries Served	Hospitality & Travel	Archibus Facility Management  by Archibus Inc.	0
Industries Served	Agriculture & Livestock	Archibus Facility Management  by Archibus Inc.	0
Industries Served	Retail	Archibus Facility Management  by Archibus Inc.	1
Industries Served	Aerospace & Defense	Archibus Facility Management  by Archibus Inc.	0
Industries Served	Real Estate & Property	Archibus Facility Management  by Archibus Inc.	1
Industries Served	Banking & Financial	Archibus Facility Management  by Archibus Inc.	1
Industries Served	Government & Public Administration	Archibus Facility Management  by Archibus Inc.	1
Industries Served	Education	Archibus Facility Management  by Archibus Inc.	1
Industries Served	Automotive	Archibus Facility Management  by Archibus Inc.	0
Industries Served	Transportation & Logistics	Archibus Facility Management  by Archibus Inc.	0
Industries Served	Energy	Archibus Facility Management  by Archibus Inc.	1
Industries Served	Manufacturing & Engineering	Archibus Facility Management  by Archibus Inc.	0
Industries Served	Food Service	Archibus Facility Management  by Archibus Inc.	0
Industries Served	Utilities	Archibus Facility Management  by Archibus Inc.	0
Industries Served	Sports & Recreation	Archibus Facility Management  by Archibus Inc.	0
Industries Served	Internet & Telecommunications	Archibus Facility Management  by Archibus Inc.	1
Industries Served	Medical & Healthcare	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Hospitality & Travel	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Agriculture & Livestock	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Retail	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Aerospace & Defense	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Real Estate & Property	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Banking & Financial	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Government & Public Administration	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Education	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Automotive	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Transportation & Logistics	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Energy	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Manufacturing & Engineering	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Food Service	Sage Fixed Assets Facility Management  by Sage Software Inc.	1
Industries Served	Utilities	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Sports & Recreation	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Internet & Telecommunications	Sage Fixed Assets Facility Management  by Sage Software Inc.	0
Industries Served	Medical & Healthcare	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Hospitality & Travel	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Agriculture & Livestock	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Retail	Big Sky Facility Management  by Big Sky Technologies	1
Industries Served	Aerospace & Defense	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Real Estate & Property	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Banking & Financial	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Government & Public Administration	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Education	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Automotive	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Transportation & Logistics	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Energy	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Manufacturing & Engineering	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Food Service	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Utilities	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Sports & Recreation	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Internet & Telecommunications	Big Sky Facility Management  by Big Sky Technologies	0
Industries Served	Medical & Healthcare	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Hospitality & Travel	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Agriculture & Livestock	MRI Workspeed Facility Management  by MRI Software LLC.	0
Industries Served	Retail	MRI Workspeed Facility Management  by MRI Software LLC.	0
