Supply Chain Management Features	Supplier Self-Service	RSA eBusiness Solutions	0
Supply Chain Management Features	Product Configurator	RSA eBusiness Solutions	0
Supply Chain Management Features	Inspection of Goods	RSA eBusiness Solutions	0
Supply Chain Management Features	Demand Forecasting	RSA eBusiness Solutions	0
Supply Chain Management Features	Request for Proposal	RSA eBusiness Solutions	0
Supply Chain Management Features	Order to Cash	SalesOrder.com	1
Supply Chain Management Features	Supplier Self-Service	SalesOrder.com	0
Supply Chain Management Features	Product Configurator	SalesOrder.com	0
Supply Chain Management Features	Inspection of Goods	SalesOrder.com	0
Supply Chain Management Features	Demand Forecasting	SalesOrder.com	0
Supply Chain Management Features	Request for Proposal	SalesOrder.com	0
Supply Chain Management Features	Order to Cash	SanSoftERP	0
Supply Chain Management Features	Supplier Self-Service	SanSoftERP	0
Supply Chain Management Features	Product Configurator	SanSoftERP	0
Supply Chain Management Features	Inspection of Goods	SanSoftERP	0
Supply Chain Management Features	Demand Forecasting	SanSoftERP	0
Supply Chain Management Features	Request for Proposal	SanSoftERP	0
Supply Chain Management Features	Order to Cash	Sellsy	0
Supply Chain Management Features	Supplier Self-Service	Sellsy	1
Supply Chain Management Features	Product Configurator	Sellsy	0
Supply Chain Management Features	Inspection of Goods	Sellsy	0
Supply Chain Management Features	Demand Forecasting	Sellsy	0
Supply Chain Management Features	Request for Proposal	Sellsy	0
Supply Chain Management Features	Order to Cash	Purlynt	0
Supply Chain Management Features	Supplier Self-Service	Purlynt	0
Supply Chain Management Features	Product Configurator	Purlynt	1
Supply Chain Management Features	Inspection of Goods	Purlynt	0
Supply Chain Management Features	Demand Forecasting	Purlynt	1
Supply Chain Management Features	Request for Proposal	Purlynt	1
Supply Chain Management Features	Order to Cash	Shark-ERP	0
Supply Chain Management Features	Supplier Self-Service	Shark-ERP	0
Supply Chain Management Features	Product Configurator	Shark-ERP	0
Supply Chain Management Features	Inspection of Goods	Shark-ERP	1
Supply Chain Management Features	Demand Forecasting	Shark-ERP	0
Supply Chain Management Features	Request for Proposal	Shark-ERP	0
eCommerce Features	Customer Reviews	PerfectJob	1
eCommerce Features	Shopping Cart	PerfectJob	0
eCommerce Features	Custom Pricing	PerfectJob	1
eCommerce Features	Custom Design	PerfectJob	0
eCommerce Features	Customer Reviews	Plum ERP	0
eCommerce Features	Shopping Cart	Plum ERP	0
eCommerce Features	Custom Pricing	Plum ERP	0
eCommerce Features	Custom Design	Plum ERP	0
eCommerce Features	Customer Reviews	Enterprise Optimizer	0
eCommerce Features	Shopping Cart	Enterprise Optimizer	0
eCommerce Features	Custom Pricing	Enterprise Optimizer	1
eCommerce Features	Custom Design	Enterprise Optimizer	0
eCommerce Features	Customer Reviews	Roads ERP	0
eCommerce Features	Shopping Cart	Roads ERP	0
eCommerce Features	Custom Pricing	Roads ERP	0
eCommerce Features	Custom Design	Roads ERP	0
eCommerce Features	Customer Reviews	RSA eBusiness Solutions	0
eCommerce Features	Shopping Cart	RSA eBusiness Solutions	0
eCommerce Features	Custom Pricing	RSA eBusiness Solutions	1
eCommerce Features	Custom Design	RSA eBusiness Solutions	0
eCommerce Features	Customer Reviews	SalesOrder.com	0
eCommerce Features	Shopping Cart	SalesOrder.com	1
eCommerce Features	Custom Pricing	SalesOrder.com	0
eCommerce Features	Custom Design	SalesOrder.com	1
eCommerce Features	Customer Reviews	SanSoftERP	0
eCommerce Features	Shopping Cart	SanSoftERP	0
eCommerce Features	Custom Pricing	SanSoftERP	1
eCommerce Features	Custom Design	SanSoftERP	0
eCommerce Features	Customer Reviews	Sellsy	0
eCommerce Features	Shopping Cart	Sellsy	0
eCommerce Features	Custom Pricing	Sellsy	0
eCommerce Features	Custom Design	Sellsy	1
eCommerce Features	Customer Reviews	Purlynt	0
eCommerce Features	Shopping Cart	Purlynt	0
eCommerce Features	Custom Pricing	Purlynt	0
eCommerce Features	Custom Design	Purlynt	0
eCommerce Features	Customer Reviews	Shark-ERP	0
eCommerce Features	Shopping Cart	Shark-ERP	0
eCommerce Features	Custom Pricing	Shark-ERP	0
eCommerce Features	Custom Design	Shark-ERP	1
CRM Features	Call Center Support	PerfectJob	0
CRM Features	Knowledge Base	PerfectJob	0
CRM Features	Contact Management	PerfectJob	1
CRM Features	Estimating & Quoting	PerfectJob	1
CRM Features	Help Desk	PerfectJob	0
CRM Features	Call Center Support	Plum ERP	1
CRM Features	Knowledge Base	Plum ERP	0
CRM Features	Contact Management	Plum ERP	1
CRM Features	Estimating & Quoting	Plum ERP	1
CRM Features	Help Desk	Plum ERP	0
CRM Features	Call Center Support	Enterprise Optimizer	0
CRM Features	Knowledge Base	Enterprise Optimizer	1
CRM Features	Contact Management	Enterprise Optimizer	0
CRM Features	Estimating & Quoting	Enterprise Optimizer	0
CRM Features	Help Desk	Enterprise Optimizer	1
CRM Features	Call Center Support	Roads ERP	0
CRM Features	Knowledge Base	Roads ERP	0
CRM Features	Contact Management	Roads ERP	1
CRM Features	Estimating & Quoting	Roads ERP	1
CRM Features	Help Desk	Roads ERP	0
CRM Features	Call Center Support	RSA eBusiness Solutions	0
CRM Features	Knowledge Base	RSA eBusiness Solutions	0
CRM Features	Contact Management	RSA eBusiness Solutions	1
CRM Features	Estimating & Quoting	RSA eBusiness Solutions	1
CRM Features	Help Desk	RSA eBusiness Solutions	1
CRM Features	Call Center Support	SalesOrder.com	0
CRM Features	Knowledge Base	SalesOrder.com	0
CRM Features	Contact Management	SalesOrder.com	1
CRM Features	Estimating & Quoting	SalesOrder.com	1
CRM Features	Help Desk	SalesOrder.com	1
CRM Features	Call Center Support	SanSoftERP	0
CRM Features	Knowledge Base	SanSoftERP	0
CRM Features	Contact Management	SanSoftERP	0
CRM Features	Estimating & Quoting	SanSoftERP	1
CRM Features	Help Desk	SanSoftERP	0
CRM Features	Call Center Support	Sellsy	0
CRM Features	Knowledge Base	Sellsy	0
CRM Features	Contact Management	Sellsy	1
CRM Features	Estimating & Quoting	Sellsy	1
CRM Features	Help Desk	Sellsy	1
CRM Features	Call Center Support	Purlynt	0
CRM Features	Knowledge Base	Purlynt	0
CRM Features	Contact Management	Purlynt	1
CRM Features	Estimating & Quoting	Purlynt	1
CRM Features	Help Desk	Purlynt	1
CRM Features	Call Center Support	Shark-ERP	0
CRM Features	Knowledge Base	Shark-ERP	0
CRM Features	Contact Management	Shark-ERP	0
CRM Features	Estimating & Quoting	Shark-ERP	1
CRM Features	Help Desk	Shark-ERP	0
Project Management Features	Agile	PerfectJob	0
Project Management Features	Resource Management	PerfectJob	1
Project Management Features	Issue Tracking	PerfectJob	0
Project Management Features	Agile	Plum ERP	0
Project Management Features	Resource Management	Plum ERP	1
Project Management Features	Issue Tracking	Plum ERP	0
Project Management Features	Agile	Enterprise Optimizer	0
Project Management Features	Resource Management	Enterprise Optimizer	1
Project Management Features	Issue Tracking	Enterprise Optimizer	1
Project Management Features	Agile	Roads ERP	0
Project Management Features	Resource Management	Roads ERP	1
Project Management Features	Issue Tracking	Roads ERP	0
Project Management Features	Agile	RSA eBusiness Solutions	0
Project Management Features	Resource Management	RSA eBusiness Solutions	0
Project Management Features	Issue Tracking	RSA eBusiness Solutions	0
Project Management Features	Agile	SalesOrder.com	0
Project Management Features	Resource Management	SalesOrder.com	0
Project Management Features	Issue Tracking	SalesOrder.com	0
Project Management Features	Agile	SanSoftERP	0
Project Management Features	Resource Management	SanSoftERP	0
Project Management Features	Issue Tracking	SanSoftERP	1
Project Management Features	Agile	Sellsy	1
Project Management Features	Resource Management	Sellsy	0
Project Management Features	Issue Tracking	Sellsy	0
Project Management Features	Agile	Purlynt	0
Project Management Features	Resource Management	Purlynt	1
Project Management Features	Issue Tracking	Purlynt	0
Project Management Features	Agile	Shark-ERP	0
Project Management Features	Resource Management	Shark-ERP	0
Project Management Features	Issue Tracking	Shark-ERP	0
Inventory Features	Tagging	MAXFood ERP	0
Inventory Features	Reorder Triggers	MAXFood ERP	0
Inventory Features	Inventory Forecasting	MAXFood ERP	1
Inventory Features	Fleet Management	MAXFood ERP	1
Inventory Features	Multi-Location	MAXFood ERP	1
Inventory Features	Tagging	Metasite	0
Inventory Features	Reorder Triggers	Metasite	0
Inventory Features	Inventory Forecasting	Metasite	0
Inventory Features	Fleet Management	Metasite	0
Inventory Features	Multi-Location	Metasite	1
Inventory Features	Tagging	Axolon	1
Inventory Features	Reorder Triggers	Axolon	0
Inventory Features	Inventory Forecasting	Axolon	1
Inventory Features	Fleet Management	Axolon	0
Inventory Features	Multi-Location	Axolon	1
Inventory Features	Tagging	Business	0
Inventory Features	Reorder Triggers	Business	0
Inventory Features	Inventory Forecasting	Business	0
Inventory Features	Fleet Management	Business	1
Inventory Features	Multi-Location	Business	0
Inventory Features	Tagging	ongoERP	1
Inventory Features	Reorder Triggers	ongoERP	0
Inventory Features	Inventory Forecasting	ongoERP	1
Inventory Features	Fleet Management	ongoERP	0
Inventory Features	Multi-Location	ongoERP	0
Inventory Features	Tagging	Elliott Business Software	1
Inventory Features	Reorder Triggers	Elliott Business Software	0
Inventory Features	Inventory Forecasting	Elliott Business Software	1
Inventory Features	Fleet Management	Elliott Business Software	1
Inventory Features	Multi-Location	Elliott Business Software	1
Inventory Features	Tagging	NGC ERP	0
Inventory Features	Reorder Triggers	NGC ERP	0
Inventory Features	Inventory Forecasting	NGC ERP	1
Inventory Features	Fleet Management	NGC ERP	1
Inventory Features	Multi-Location	NGC ERP	1
Inventory Features	Tagging	Apollo ERP	1
Inventory Features	Reorder Triggers	Apollo ERP	1
Inventory Features	Inventory Forecasting	Apollo ERP	1
Inventory Features	Fleet Management	Apollo ERP	1
Inventory Features	Multi-Location	Apollo ERP	1
Inventory Features	Tagging	OfficeBooks	0
Inventory Features	Reorder Triggers	OfficeBooks	1
Inventory Features	Inventory Forecasting	OfficeBooks	1
Inventory Features	Fleet Management	OfficeBooks	0
Inventory Features	Multi-Location	OfficeBooks	0
Inventory Features	Tagging	Atlantis ERP	0
Inventory Features	Reorder Triggers	Atlantis ERP	0
Inventory Features	Inventory Forecasting	Atlantis ERP	0
Inventory Features	Fleet Management	Atlantis ERP	0
Inventory Features	Multi-Location	Atlantis ERP	0
Sales & Marketing Features	Email/SMS Marketing	MAXFood ERP	0
Sales & Marketing Features	A/B Testing	MAXFood ERP	0
Sales & Marketing Features	Lead Management	MAXFood ERP	1
Sales & Marketing Features	Commissions	MAXFood ERP	0
Sales & Marketing Features	Marketing Automation	MAXFood ERP	1
Sales & Marketing Features	Email/SMS Marketing	Metasite	0
Sales & Marketing Features	A/B Testing	Metasite	1
Sales & Marketing Features	Lead Management	Metasite	0
Sales & Marketing Features	Commissions	Metasite	0
Sales & Marketing Features	Marketing Automation	Metasite	0
Sales & Marketing Features	Email/SMS Marketing	Axolon	0
Sales & Marketing Features	A/B Testing	Axolon	0
Sales & Marketing Features	Lead Management	Axolon	0
Sales & Marketing Features	Commissions	Axolon	0
Sales & Marketing Features	Marketing Automation	Axolon	0
Sales & Marketing Features	Email/SMS Marketing	Business	1
Sales & Marketing Features	A/B Testing	Business	0
Sales & Marketing Features	Lead Management	Business	1
Sales & Marketing Features	Commissions	Business	0
Sales & Marketing Features	Marketing Automation	Business	0
Sales & Marketing Features	Email/SMS Marketing	ongoERP	1
Sales & Marketing Features	A/B Testing	ongoERP	0
Sales & Marketing Features	Lead Management	ongoERP	0
Sales & Marketing Features	Commissions	ongoERP	0
Sales & Marketing Features	Marketing Automation	ongoERP	0
Sales & Marketing Features	Email/SMS Marketing	Elliott Business Software	1
Sales & Marketing Features	A/B Testing	Elliott Business Software	0
Sales & Marketing Features	Lead Management	Elliott Business Software	0
Sales & Marketing Features	Commissions	Elliott Business Software	0
Sales & Marketing Features	Marketing Automation	Elliott Business Software	0
Sales & Marketing Features	Email/SMS Marketing	NGC ERP	0
Sales & Marketing Features	A/B Testing	NGC ERP	0
Sales & Marketing Features	Lead Management	NGC ERP	0
Sales & Marketing Features	Commissions	NGC ERP	0
Sales & Marketing Features	Marketing Automation	NGC ERP	0
Sales & Marketing Features	Email/SMS Marketing	Apollo ERP	1
Sales & Marketing Features	A/B Testing	Apollo ERP	0
Sales & Marketing Features	Lead Management	Apollo ERP	0
Sales & Marketing Features	Commissions	Apollo ERP	1
Sales & Marketing Features	Marketing Automation	Apollo ERP	1
Sales & Marketing Features	Email/SMS Marketing	OfficeBooks	0
Sales & Marketing Features	A/B Testing	OfficeBooks	0
Sales & Marketing Features	Lead Management	OfficeBooks	0
Sales & Marketing Features	Commissions	OfficeBooks	0
Sales & Marketing Features	Marketing Automation	OfficeBooks	0
Sales & Marketing Features	Email/SMS Marketing	Atlantis ERP	0
Sales & Marketing Features	A/B Testing	Atlantis ERP	0
Sales & Marketing Features	Lead Management	Atlantis ERP	0
Sales & Marketing Features	Commissions	Atlantis ERP	0
Sales & Marketing Features	Marketing Automation	Atlantis ERP	0
Maintenance Features	Fixed Assets	MAXFood ERP	1
Maintenance Features	Capital Projects	MAXFood ERP	0
Maintenance Features	Fixed Assets	Metasite	0
Maintenance Features	Capital Projects	Metasite	1
Maintenance Features	Fixed Assets	Axolon	1
Maintenance Features	Capital Projects	Axolon	0
Maintenance Features	Fixed Assets	Business	1
Maintenance Features	Capital Projects	Business	0
Maintenance Features	Fixed Assets	ongoERP	1
Maintenance Features	Capital Projects	ongoERP	0
Maintenance Features	Fixed Assets	Elliott Business Software	0
Maintenance Features	Capital Projects	Elliott Business Software	0
Maintenance Features	Fixed Assets	NGC ERP	0
Maintenance Features	Capital Projects	NGC ERP	0
Maintenance Features	Fixed Assets	Apollo ERP	0
Maintenance Features	Capital Projects	Apollo ERP	0
Maintenance Features	Fixed Assets	OfficeBooks	1
Maintenance Features	Capital Projects	OfficeBooks	0
Maintenance Features	Fixed Assets	Atlantis ERP	0
Maintenance Features	Capital Projects	Atlantis ERP	0
Manufacturing Features	Lean Manufacturing	MAXFood ERP	1
Manufacturing Features	Quality Management	MAXFood ERP	1
Manufacturing Features	Change Control	MAXFood ERP	0
Manufacturing Features	Lean Manufacturing	Metasite	0
Manufacturing Features	Quality Management	Metasite	0
Manufacturing Features	Change Control	Metasite	0
Manufacturing Features	Lean Manufacturing	Axolon	0
Manufacturing Features	Quality Management	Axolon	0
Manufacturing Features	Change Control	Axolon	1
Manufacturing Features	Lean Manufacturing	Business	0
Manufacturing Features	Quality Management	Business	1
Manufacturing Features	Change Control	Business	0
Manufacturing Features	Lean Manufacturing	ongoERP	0
Manufacturing Features	Quality Management	ongoERP	1
Manufacturing Features	Change Control	ongoERP	0
Manufacturing Features	Lean Manufacturing	Elliott Business Software	0
Manufacturing Features	Quality Management	Elliott Business Software	0
Manufacturing Features	Change Control	Elliott Business Software	1
Manufacturing Features	Lean Manufacturing	NGC ERP	0
Manufacturing Features	Quality Management	NGC ERP	1
Manufacturing Features	Change Control	NGC ERP	0
Manufacturing Features	Lean Manufacturing	Apollo ERP	1
Manufacturing Features	Quality Management	Apollo ERP	1
Manufacturing Features	Change Control	Apollo ERP	1
Manufacturing Features	Lean Manufacturing	OfficeBooks	0
Manufacturing Features	Quality Management	OfficeBooks	1
Manufacturing Features	Change Control	OfficeBooks	0
Manufacturing Features	Lean Manufacturing	Atlantis ERP	0
Manufacturing Features	Quality Management	Atlantis ERP	0
Manufacturing Features	Change Control	Atlantis ERP	0
Business Intelligence Features	Predictive Analytics	MAXFood ERP	0
Business Intelligence Features	Custom Dashboards	MAXFood ERP	0
Business Intelligence Features	Role-Based Dashboards	MAXFood ERP	0
Business Intelligence Features	Custom Reports	MAXFood ERP	1
Business Intelligence Features	Predictive Analytics	Metasite	0
Business Intelligence Features	Custom Dashboards	Metasite	0
Business Intelligence Features	Role-Based Dashboards	Metasite	0
Business Intelligence Features	Custom Reports	Metasite	1
Business Intelligence Features	Predictive Analytics	Axolon	0
Business Intelligence Features	Custom Dashboards	Axolon	1
Business Intelligence Features	Role-Based Dashboards	Axolon	0
Business Intelligence Features	Custom Reports	Axolon	1
Business Intelligence Features	Predictive Analytics	Business	1
Business Intelligence Features	Custom Dashboards	Business	0
Business Intelligence Features	Role-Based Dashboards	Business	0
Business Intelligence Features	Custom Reports	Business	1
Business Intelligence Features	Predictive Analytics	ongoERP	0
Business Intelligence Features	Custom Dashboards	ongoERP	1
Business Intelligence Features	Role-Based Dashboards	ongoERP	0
Business Intelligence Features	Custom Reports	ongoERP	1
Business Intelligence Features	Predictive Analytics	Elliott Business Software	1
Business Intelligence Features	Custom Dashboards	Elliott Business Software	0
Business Intelligence Features	Role-Based Dashboards	Elliott Business Software	0
Business Intelligence Features	Custom Reports	Elliott Business Software	1
Business Intelligence Features	Predictive Analytics	NGC ERP	0
Business Intelligence Features	Custom Dashboards	NGC ERP	0
Business Intelligence Features	Role-Based Dashboards	NGC ERP	1
Business Intelligence Features	Custom Reports	NGC ERP	1
Business Intelligence Features	Predictive Analytics	Apollo ERP	1
Business Intelligence Features	Custom Dashboards	Apollo ERP	1
Business Intelligence Features	Role-Based Dashboards	Apollo ERP	0
Business Intelligence Features	Custom Reports	Apollo ERP	0
Business Intelligence Features	Predictive Analytics	OfficeBooks	0
Business Intelligence Features	Custom Dashboards	OfficeBooks	1
Business Intelligence Features	Role-Based Dashboards	OfficeBooks	0
Business Intelligence Features	Custom Reports	OfficeBooks	1
Business Intelligence Features	Predictive Analytics	Atlantis ERP	0
Business Intelligence Features	Custom Dashboards	Atlantis ERP	0
Business Intelligence Features	Role-Based Dashboards	Atlantis ERP	0
Business Intelligence Features	Custom Reports	Atlantis ERP	0
Main Functionality	CRM	MAXFood ERP	1
Main Functionality	Business Intelligence	MAXFood ERP	1
Main Functionality	Sales & Marketing	MAXFood ERP	1
Main Functionality	Maintenance	MAXFood ERP	1
Main Functionality	Human Resources	MAXFood ERP	1
Main Functionality	Project Management	MAXFood ERP	1
Main Functionality	Accounting	MAXFood ERP	1
Main Functionality	Inventory	MAXFood ERP	1
Main Functionality	eCommerce	MAXFood ERP	1
Main Functionality	Supply Chain	MAXFood ERP	1
Main Functionality	Manufacturing	MAXFood ERP	1
Main Functionality	CRM	Metasite	1
Main Functionality	Business Intelligence	Metasite	1
Main Functionality	Sales & Marketing	Metasite	1
Main Functionality	Maintenance	Metasite	1
Main Functionality	Human Resources	Metasite	0
Main Functionality	Project Management	Metasite	1
Main Functionality	Accounting	Metasite	1
Main Functionality	Inventory	Metasite	1
Main Functionality	eCommerce	Metasite	1
Main Functionality	Supply Chain	Metasite	1
Main Functionality	Manufacturing	Metasite	0
Main Functionality	CRM	Axolon	1
Main Functionality	Business Intelligence	Axolon	1
Main Functionality	Sales & Marketing	Axolon	0
Main Functionality	Maintenance	Axolon	1
Main Functionality	Human Resources	Axolon	1
Main Functionality	Project Management	Axolon	1
Main Functionality	Accounting	Axolon	1
Main Functionality	Inventory	Axolon	1
Main Functionality	eCommerce	Axolon	1
Main Functionality	Supply Chain	Axolon	1
Main Functionality	Manufacturing	Axolon	1
Main Functionality	CRM	Business	1
Main Functionality	Business Intelligence	Business	1
Main Functionality	Sales & Marketing	Business	1
Main Functionality	Maintenance	Business	1
Main Functionality	Human Resources	Business	1
Main Functionality	Project Management	Business	1
Main Functionality	Accounting	Business	1
Main Functionality	Inventory	Business	1
Main Functionality	eCommerce	Business	0
Main Functionality	Supply Chain	Business	0
Main Functionality	Manufacturing	Business	1
Main Functionality	CRM	ongoERP	1
Main Functionality	Business Intelligence	ongoERP	1
Main Functionality	Sales & Marketing	ongoERP	1
Main Functionality	Maintenance	ongoERP	1
Main Functionality	Human Resources	ongoERP	1
Main Functionality	Project Management	ongoERP	1
Main Functionality	Accounting	ongoERP	1
Main Functionality	Inventory	ongoERP	1
Main Functionality	eCommerce	ongoERP	1
Main Functionality	Supply Chain	ongoERP	1
Main Functionality	Manufacturing	ongoERP	1
Main Functionality	CRM	Elliott Business Software	1
Main Functionality	Business Intelligence	Elliott Business Software	1
Main Functionality	Sales & Marketing	Elliott Business Software	1
Main Functionality	Maintenance	Elliott Business Software	0
Main Functionality	Human Resources	Elliott Business Software	1
Main Functionality	Project Management	Elliott Business Software	1
Main Functionality	Accounting	Elliott Business Software	1
Main Functionality	Inventory	Elliott Business Software	1
Main Functionality	eCommerce	Elliott Business Software	1
Main Functionality	Supply Chain	Elliott Business Software	1
Main Functionality	Manufacturing	Elliott Business Software	1
Main Functionality	CRM	NGC ERP	1
Main Functionality	Business Intelligence	NGC ERP	1
Main Functionality	Sales & Marketing	NGC ERP	0
Main Functionality	Maintenance	NGC ERP	0
Main Functionality	Human Resources	NGC ERP	0
Main Functionality	Project Management	NGC ERP	1
Main Functionality	Accounting	NGC ERP	1
Main Functionality	Inventory	NGC ERP	1
Main Functionality	eCommerce	NGC ERP	0
Main Functionality	Supply Chain	NGC ERP	1
Main Functionality	Manufacturing	NGC ERP	1
Main Functionality	CRM	Apollo ERP	1
Main Functionality	Business Intelligence	Apollo ERP	1
Main Functionality	Sales & Marketing	Apollo ERP	1
Main Functionality	Maintenance	Apollo ERP	0
Main Functionality	Human Resources	Apollo ERP	0
Main Functionality	Project Management	Apollo ERP	1
Main Functionality	Accounting	Apollo ERP	1
Main Functionality	Inventory	Apollo ERP	1
Main Functionality	eCommerce	Apollo ERP	1
Main Functionality	Supply Chain	Apollo ERP	1
Main Functionality	Manufacturing	Apollo ERP	1
Main Functionality	CRM	OfficeBooks	1
Main Functionality	Business Intelligence	OfficeBooks	1
Main Functionality	Sales & Marketing	OfficeBooks	0
Main Functionality	Maintenance	OfficeBooks	1
Main Functionality	Human Resources	OfficeBooks	0
Main Functionality	Project Management	OfficeBooks	1
Main Functionality	Accounting	OfficeBooks	1
Main Functionality	Inventory	OfficeBooks	1
Main Functionality	eCommerce	OfficeBooks	1
Main Functionality	Supply Chain	OfficeBooks	1
Main Functionality	Manufacturing	OfficeBooks	1
Main Functionality	CRM	Atlantis ERP	0
Main Functionality	Business Intelligence	Atlantis ERP	0
Main Functionality	Sales & Marketing	Atlantis ERP	0
Main Functionality	Maintenance	Atlantis ERP	0
Main Functionality	Human Resources	Atlantis ERP	0
Main Functionality	Project Management	Atlantis ERP	0
Main Functionality	Accounting	Atlantis ERP	0
Main Functionality	Inventory	Atlantis ERP	0
Main Functionality	eCommerce	Atlantis ERP	0
Main Functionality	Supply Chain	Atlantis ERP	0
Main Functionality	Manufacturing	Atlantis ERP	0
HR Features	Payroll	MAXFood ERP	1
HR Features	Employee Self-Service	MAXFood ERP	1
HR Features	Recruiting	MAXFood ERP	1
HR Features	Time & Attendance	MAXFood ERP	1
HR Features	Benefits	MAXFood ERP	1
HR Features	Training	MAXFood ERP	1
HR Features	Performance Review	MAXFood ERP	1
HR Features	Leave Management	MAXFood ERP	0
HR Features	Payroll	Metasite	0
HR Features	Employee Self-Service	Metasite	0
HR Features	Recruiting	Metasite	0
HR Features	Time & Attendance	Metasite	0
HR Features	Benefits	Metasite	0
HR Features	Training	Metasite	0
HR Features	Performance Review	Metasite	0
HR Features	Leave Management	Metasite	0
HR Features	Payroll	Axolon	1
HR Features	Employee Self-Service	Axolon	1
HR Features	Recruiting	Axolon	1
HR Features	Time & Attendance	Axolon	0
HR Features	Benefits	Axolon	0
HR Features	Training	Axolon	0
HR Features	Performance Review	Axolon	1
HR Features	Leave Management	Axolon	1
HR Features	Payroll	Business	1
HR Features	Employee Self-Service	Business	1
HR Features	Recruiting	Business	1
HR Features	Time & Attendance	Business	0
HR Features	Benefits	Business	0
HR Features	Training	Business	0
HR Features	Performance Review	Business	1
HR Features	Leave Management	Business	0
HR Features	Payroll	ongoERP	1
HR Features	Employee Self-Service	ongoERP	1
HR Features	Recruiting	ongoERP	0
HR Features	Time & Attendance	ongoERP	1
HR Features	Benefits	ongoERP	1
HR Features	Training	ongoERP	0
HR Features	Performance Review	ongoERP	1
HR Features	Leave Management	ongoERP	0
HR Features	Payroll	Elliott Business Software	1
HR Features	Employee Self-Service	Elliott Business Software	0
HR Features	Recruiting	Elliott Business Software	0
HR Features	Time & Attendance	Elliott Business Software	0
HR Features	Benefits	Elliott Business Software	1
HR Features	Training	Elliott Business Software	0
HR Features	Performance Review	Elliott Business Software	0
HR Features	Leave Management	Elliott Business Software	0
HR Features	Payroll	NGC ERP	0
HR Features	Employee Self-Service	NGC ERP	0
HR Features	Recruiting	NGC ERP	0
HR Features	Time & Attendance	NGC ERP	0
HR Features	Benefits	NGC ERP	0
HR Features	Training	NGC ERP	0
HR Features	Performance Review	NGC ERP	0
HR Features	Leave Management	NGC ERP	0
HR Features	Payroll	Apollo ERP	0
HR Features	Employee Self-Service	Apollo ERP	0
HR Features	Recruiting	Apollo ERP	0
HR Features	Time & Attendance	Apollo ERP	0
HR Features	Benefits	Apollo ERP	0
HR Features	Training	Apollo ERP	0
HR Features	Performance Review	Apollo ERP	0
HR Features	Leave Management	Apollo ERP	0
HR Features	Payroll	OfficeBooks	0
HR Features	Employee Self-Service	OfficeBooks	0
HR Features	Recruiting	OfficeBooks	0
HR Features	Time & Attendance	OfficeBooks	0
HR Features	Benefits	OfficeBooks	0
HR Features	Training	OfficeBooks	0
HR Features	Performance Review	OfficeBooks	0
HR Features	Leave Management	OfficeBooks	0
HR Features	Payroll	Atlantis ERP	0
HR Features	Employee Self-Service	Atlantis ERP	0
HR Features	Recruiting	Atlantis ERP	0
HR Features	Time & Attendance	Atlantis ERP	0
HR Features	Benefits	Atlantis ERP	0
HR Features	Training	Atlantis ERP	0
HR Features	Performance Review	Atlantis ERP	0
HR Features	Leave Management	Atlantis ERP	0
Accounting Features	Billing & Invoicing	MAXFood ERP	1
Accounting Features	Analytic Accounting	MAXFood ERP	1
Accounting Features	Tax Preparation	MAXFood ERP	0
Accounting Features	Budgeting & Forecasting	MAXFood ERP	1
Accounting Features	Bank Reconciliation	MAXFood ERP	0
Accounting Features	Accrual-Based Costing	MAXFood ERP	1
Accounting Features	Billing & Invoicing	Metasite	1
Accounting Features	Analytic Accounting	Metasite	1
Accounting Features	Tax Preparation	Metasite	0
Accounting Features	Budgeting & Forecasting	Metasite	0
Accounting Features	Bank Reconciliation	Metasite	1
Accounting Features	Accrual-Based Costing	Metasite	0
Accounting Features	Billing & Invoicing	Axolon	1
Accounting Features	Analytic Accounting	Axolon	1
Accounting Features	Tax Preparation	Axolon	0
Accounting Features	Budgeting & Forecasting	Axolon	0
Accounting Features	Bank Reconciliation	Axolon	1
Accounting Features	Accrual-Based Costing	Axolon	0
Accounting Features	Billing & Invoicing	Business	1
Accounting Features	Analytic Accounting	Business	0
Accounting Features	Tax Preparation	Business	0
Accounting Features	Budgeting & Forecasting	Business	0
Accounting Features	Bank Reconciliation	Business	0
Accounting Features	Accrual-Based Costing	Business	0
Accounting Features	Billing & Invoicing	ongoERP	1
Accounting Features	Analytic Accounting	ongoERP	0
Accounting Features	Tax Preparation	ongoERP	1
Accounting Features	Budgeting & Forecasting	ongoERP	1
Accounting Features	Bank Reconciliation	ongoERP	0
Accounting Features	Accrual-Based Costing	ongoERP	0
Accounting Features	Billing & Invoicing	Elliott Business Software	1
Accounting Features	Analytic Accounting	Elliott Business Software	0
Accounting Features	Tax Preparation	Elliott Business Software	0
Accounting Features	Budgeting & Forecasting	Elliott Business Software	1
Accounting Features	Bank Reconciliation	Elliott Business Software	1
Accounting Features	Accrual-Based Costing	Elliott Business Software	0
Accounting Features	Billing & Invoicing	NGC ERP	1
Accounting Features	Analytic Accounting	NGC ERP	1
Accounting Features	Tax Preparation	NGC ERP	0
Accounting Features	Budgeting & Forecasting	NGC ERP	0
Accounting Features	Bank Reconciliation	NGC ERP	0
Accounting Features	Accrual-Based Costing	NGC ERP	0
Accounting Features	Billing & Invoicing	Apollo ERP	1
Accounting Features	Analytic Accounting	Apollo ERP	0
Accounting Features	Tax Preparation	Apollo ERP	0
